timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.99096,0.432404,0.574108,0,0,0,0,0
-360,2.041866,0.445122,0.562155,0,0,0,0,0
-320,2.093652,0.457774,0.554164,0,0,0,0,0
-280,2.14602,0.467081,0.545664,0,0,0,0,0
-240,2.198656,0.474673,0.536967,0,0,0,0,0
-200,2.240168,0.501398,0.534733,0,0,0,0,0
-160,2.263299,0.54655,0.545742,0,0,0,0,0
-120,2.279702,0.590884,0.55711,0,0,0,0,0
-80,2.294589,0.632792,0.56396,0,0,0,0,0
-40,2.309228,0.671172,0.570387,0,0,0,0,0
0,2.327557,0.70261,0.576526,0,0,0,0,0
