timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.600168,-0.931557,-0.938203,0,1,1,1,1
-360,2.581372,-0.906387,-0.91697,0,1,1,1,1
-320,2.568201,-0.875502,-0.898428,0,1,1,1,1
-280,2.556843,-0.847118,-0.879127,0,1,1,1,1
-240,2.538848,-0.824817,-0.862967,0,1,1,1,1
-200,2.518713,-0.806636,-0.848762,0,1,1,1,1
-160,2.501591,-0.791022,-0.832983,0,1,1,1,1
-120,2.487194,-0.776962,-0.818691,0,1,1,1,1
-80,2.478286,-0.760754,-0.803547,0,1,1,1,1
-40,2.47531,-0.740252,-0.783146,0,1,1,1,1
0,2.475146,-0.7178,-0.76222,0,1,1,1,1
