timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.157016,-0.552907,0.254071,0,0,0,0,0
-360,2.180615,-0.54904,0.247194,0,0,0,0,0
-320,2.202193,-0.535633,0.236405,0,0,0,0,0
-280,2.193084,-0.508805,0.229872,0,0,0,0,0
-240,2.184052,-0.482294,0.221958,0,0,0,0,0
-200,2.173209,-0.457405,0.213452,0,0,0,0,0
-160,2.156719,-0.433287,0.215964,0,0,0,0,0
-120,2.135149,-0.412102,0.223358,0,0,0,0,0
-80,2.116717,-0.387434,0.227934,0,0,0,0,0
-40,2.102244,-0.359724,0.228196,0,0,0,0,0
0,2.089205,-0.333881,0.239464,0,0,0,0,0
