timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.301278,0.280481,0.540897,0,0,1,1,1
-360,3.354642,0.27416,0.535682,0,0,1,1,1
-320,3.407448,0.264522,0.530166,0,0,1,1,1
-280,3.460064,0.254161,0.524097,0,0,1,1,1
-240,3.51131,0.238353,0.518052,0,0,1,1,1
-200,3.562215,0.221613,0.511759,0,0,1,1,1
-160,3.611182,0.200569,0.503294,0,0,1,1,1
-120,3.660744,0.180581,0.495956,0,0,1,1,1
-80,3.708642,0.158214,0.48544,0,0,1,1,1
-40,3.756252,0.13517,0.474901,0,0,1,1,1
0,3.803703,0.113316,0.461555,0,0,1,1,1
