timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.665953,-0.188457,0.303705,0,1,1,1,1
-360,1.688681,-0.16233,0.296911,0,1,1,1,1
-320,1.713405,-0.136769,0.290396,0,1,1,1,1
-280,1.739373,-0.111734,0.286133,0,1,1,1,1
-240,1.766723,-0.08874,0.275509,0,1,1,1,1
-200,1.793651,-0.063469,0.267029,0,1,1,1,1
-160,1.823767,-0.04047,0.257645,0,1,1,1,1
-120,1.855742,-0.016848,0.250348,0,1,1,1,1
-80,1.883631,0.010612,0.237073,0,1,1,1,1
-40,1.912158,0.035198,0.219688,0,1,1,1,1
0,1.942626,0.059359,0.201916,0,1,1,1,1
