timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.0236,-0.523664,0.423872,1,1,1,1,1
-360,2.042793,-0.52182,0.421926,1,1,1,1,1
-320,2.061774,-0.520341,0.420216,1,1,1,1,1
-280,2.080618,-0.518445,0.417379,1,1,1,1,1
-240,2.101139,-0.516209,0.415311,1,1,1,1,1
-200,2.122406,-0.51333,0.412656,1,1,1,1,1
-160,2.143844,-0.511955,0.410506,1,1,1,1,1
-120,2.164946,-0.511039,0.407881,1,1,1,1,1
-80,2.185949,-0.509289,0.406336,1,1,1,1,1
-40,2.206956,-0.507137,0.40424,1,1,1,1,1
0,2.228131,-0.504063,0.402636,1,1,1,1,1
