timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.833852,0.816477,-0.882975,1,1,1,1,1
-360,1.830197,0.804764,-0.869485,1,1,1,1,1
-320,1.828137,0.793933,-0.857496,1,1,1,1,1
-280,1.825805,0.784577,-0.84702,1,1,1,1,1
-240,1.823498,0.776217,-0.838216,1,1,1,1,1
-200,1.821775,0.769486,-0.830443,1,1,1,1,1
-160,1.820338,0.764127,-0.824206,1,1,1,1,1
-120,1.819225,0.758919,-0.81861,1,1,1,1,1
-80,1.818251,0.750939,-0.812458,1,1,1,1,1
-40,1.816487,0.742333,-0.805959,1,1,1,1,1
0,1.814771,0.733907,-0.798863,1,1,1,1,1
