timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.686959,-1.149262,-0.124027,1,1,1,1,1
-360,3.69696,-1.142779,-0.11862,1,1,1,1,1
-320,3.702611,-1.132152,-0.113557,1,1,1,1,1
-280,3.706568,-1.120491,-0.106663,1,1,1,1,1
-240,3.711213,-1.109236,-0.099561,1,1,1,1,1
-200,3.714847,-1.099999,-0.094209,1,1,1,1,1
-160,3.716928,-1.0917,-0.088342,1,1,1,1,1
-120,3.720143,-1.083081,-0.082198,1,1,1,1,1
-80,3.72356,-1.073776,-0.075934,1,1,1,1,1
-40,3.724145,-1.062352,-0.070603,1,1,1,1,1
0,3.723372,-1.049303,-0.066001,1,1,1,1,1
