timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.035243,-0.741542,0.384551,0,1,1,1,1
-360,2.055712,-0.742674,0.386076,0,1,1,1,1
-320,2.07887,-0.739989,0.389229,0,1,1,1,1
-280,2.103123,-0.732063,0.389706,0,1,1,1,1
-240,2.125574,-0.721214,0.389752,0,1,1,1,1
-200,2.146871,-0.709791,0.390071,0,1,1,1,1
-160,2.163407,-0.695852,0.38374,0,1,1,1,1
-120,2.163677,-0.682831,0.360407,0,1,1,1,1
-80,2.161668,-0.665649,0.337435,0,1,1,1,1
-40,2.160792,-0.649879,0.311362,0,1,1,1,1
0,2.155267,-0.635596,0.281882,0,1,1,1,1
