timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.379867,1.355761,0.611963,1,1,1,1,1
-360,3.384029,1.348735,0.610598,1,1,1,1,1
-320,3.385816,1.342204,0.609802,1,1,1,1,1
-280,3.386784,1.335977,0.609233,1,1,1,1,1
-240,3.386878,1.330016,0.608532,1,1,1,1,1
-200,3.387116,1.324209,0.60805,1,1,1,1,1
-160,3.386894,1.318371,0.607196,1,1,1,1,1
-120,3.386564,1.312476,0.606658,1,1,1,1,1
-80,3.386407,1.30653,0.605213,1,1,1,1,1
-40,3.386868,1.300656,0.603146,1,1,1,1,1
0,3.391595,1.296576,0.600503,1,1,1,1,1
