timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.826241,0.576724,-0.287812,0,1,1,1,1
-360,1.853299,0.577057,-0.287503,0,1,1,1,1
-320,1.881092,0.574511,-0.282155,0,1,1,1,1
-280,1.909366,0.57575,-0.272905,0,1,1,1,1
-240,1.932186,0.575702,-0.265571,0,1,1,1,1
-200,1.910907,0.571552,-0.279549,0,1,1,1,1
-160,1.893273,0.570753,-0.295859,0,1,1,1,1
-120,1.876551,0.574582,-0.312976,0,1,1,1,1
-80,1.873708,0.579507,-0.325718,0,1,1,1,1
-40,1.898756,0.575788,-0.322072,0,1,1,1,1
0,1.924022,0.572173,-0.31422,0,1,1,1,1
