timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.361665,0.348943,0.437066,0,1,1,1,1
-360,2.374452,0.341806,0.455654,0,1,1,1,1
-320,2.367045,0.327186,0.456564,0,1,1,1,1
-280,2.354767,0.31506,0.44967,0,1,1,1,1
-240,2.346579,0.303723,0.442111,0,1,1,1,1
-200,2.337946,0.293581,0.43551,0,1,1,1,1
-160,2.32983,0.284022,0.427258,0,1,1,1,1
-120,2.317342,0.272831,0.418188,0,1,1,1,1
-80,2.301121,0.255808,0.409777,0,1,1,1,1
-40,2.28066,0.238235,0.397007,0,1,1,1,1
0,2.25957,0.220295,0.386804,0,1,1,1,1
