timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.874539,-0.211781,0.28105,0,1,1,1,1
-360,0.890982,-0.203519,0.278772,0,1,1,1,1
-320,0.905872,-0.194832,0.276603,0,1,1,1,1
-280,0.920568,-0.188008,0.275142,0,1,1,1,1
-240,0.934535,-0.182886,0.27365,0,1,1,1,1
-200,0.949004,-0.177319,0.271392,0,1,1,1,1
-160,0.96452,-0.17116,0.269313,0,1,1,1,1
-120,0.975372,-0.160634,0.269128,0,1,1,1,1
-80,0.979574,-0.151479,0.270793,0,1,1,1,1
-40,0.982363,-0.144174,0.271593,0,1,1,1,1
0,0.985999,-0.137325,0.272976,0,1,1,1,1
